Date|Model|Grade|Sentence
28/04/2010|google/gemma-3-27b-it|0|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo governo para a inflação.  volução recente da economia.
28/04/2010|google/gemma-3-27b-it|1|A inflação medida pelo Índice Nacional de Preços ao Consumidor Amplo (IPCA), após se deslocar de 0, 75% em janeiro para 0, 78% em fevereiro, recuou para 0, 52% em março.
28/04/2010|google/gemma-3-27b-it|-1|Especificamente sobre os preços livres, note-se que os preços dos bens comercializáveis, bem como os de não comercializáveis, mostraram aceleração, com variações de 1, 48% e 3, 36% no primeiro trimestre de 2010, respectivamente, ante 0, 05% e 2, 39% em igual período de 2009.
28/04/2010|google/gemma-3-27b-it|0|As taxas de variação acumuladas em doze meses deslocaram-se de 4, 73%, 4, 36% e 4, 74% em dezembro de 2009, para o índice por exclusão, médias aparadas com suavização e dupla ponderação, para 5, 06%, 4, 64% e 5, 06% em março, respectivamente.
28/04/2010|google/gemma-3-27b-it|0|Conforme destacado em Notas de reuniões anteriores, o Copom avalia que os efeitos do comportamento dos preços no atacado sobre a inflação para os consumidores dependerão das condições atuais e prospectivas da demanda e das expectativas dos formadores de preços em relação à trajetória futura da inflação.
28/04/2010|google/gemma-3-27b-it|0|A média móvel trimestral da taxa de crescimento da série de produção industrial geral, segundo dados dessazonalizados pelo Instituto Brasileiro de Geografia e Estatística (IBGE), avançou de 0, 1% em janeiro, para 0, 8% em fevereiro.
28/04/2010|google/gemma-3-27b-it|0|Entre as categorias de uso, segundo dados dessazonalizados pelo IBGE, os destaques em fevereiro foram a indústria de bens de capital, com variação de 1, 6% e, em especial, a indústria de bens de consumo não duráveis e semiduráveis, com alta de 2, 4%, enquanto a produção na indústria de duráveis teve alta de 0, 7%.
28/04/2010|google/gemma-3-27b-it|0|Os dados do comércio ampliado vêm evidenciando expansão influenciada, principalmente, pela alta nas vendas de duráveis, em resposta à melhora no acesso ao crédito, à expansão da renda e a incentivos setoriais temporários concedidos pelo governo.
28/04/2010|google/gemma-3-27b-it|0|A absorção de bens de capital apresentou elevação na margem de 5, 4% em fevereiro, dados isentos de sazonalidade, crescimento de 31, 6% em relação a fevereiro de 2009, e queda de 8, 7% no acumulado em 12 meses.
28/04/2010|google/gemma-3-27b-it|0|A propósito, como assinalado em Notas anteriores das reuniões do Copom, a trajetória da inflação mantém estreita relação com os desenvolvimentos correntes e prospectivos no tocante à ampliação da oferta de bens e de serviços para o adequado atendimento da demanda.
28/04/2010|google/gemma-3-27b-it|0|O período desde a reunião anterior do Copom foi marcado, inicialmente, pela continuidade do processo de normalização da atividade nos mercados financeiros internacionais e, mais recentemente, por certo aumento na volatilidade dos preços dos ativos, ainda que a percepção de risco sistêmico permaneça limitada.
