Date|Model|Grade|Sentence
18/10/2000|microsoft/phi-4|0|A Diretoria Colegiada analisou a evolução recente e as perspectivas da economia brasileira e da economia internacional no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo Governo para a inflação.
18/10/2000|microsoft/phi-4|1|Destaque-se os financiamentos para aquisição de bens, impulsionados pelo aumento do prazo médio, pela redução nas taxas de juros e pelos níveis médios de inadimplência mais baixos em relação ao ano passado.
18/10/2000|microsoft/phi-4|1|Esse indicador, divulgado pela FCESP, mostrou recuperação em seus dois componentes, com destaque para o item condições econômicas atuais, que aumentou 10, 1%, atingindo a melhor marca desde fevereiro.
18/10/2000|microsoft/phi-4|1|Embora seja o nível mais elevado da série, a possibilidade de estrangulamentos no fluxo produtivo, como decorrência desse crescimento, ainda se restringe a poucos subsetores do segmento de bens intermediários.
18/10/2000|microsoft/phi-4|0|Em relação à economia americana, a meta para a taxa de juros básica foi mantida em 6, 5%   na reunião do realizada em 3 de outubro.
18/10/2000|microsoft/phi-4|1|O mais rápido avanço da produtividade também continua ajudando a conter os custos, segurando as pressões sobre o núcleo da inflação, a despeito do nível elevado do uso da força de trabalho.
18/10/2000|microsoft/phi-4|-1|A intervenção conjunta do Federal Reserve, Banco Central Europeu e Banco do Japão para valorização do euro em 22 de setembro, e a posterior elevação da taxa de juros em 5 de outubro, não impediram a retomada da trajetória de depreciação da moeda única européia.
18/10/2000|microsoft/phi-4|-1|Esse comportamento do euro e a elevação do preço internacional do petróleo têm contribuído para o aumento na inflação na região, confirmada pelo aumento de 0, 5% no Índice de Preços ao Consumidor Harmonizado (IPCH) em setembro, que elevou a taxa de inflação em 12 meses de 2, 3% para 2, 8%.
18/10/2000|microsoft/phi-4|1|A queda de 1, 08 ponto percentual em relação à variação de agosto foi devida, sobretudo, à redução no ritmo de crescimento dos preços dos alimentos e do álcool, juntamente com a queda nos preços da gasolina e no gás de bujão.
18/10/2000|microsoft/phi-4|1|O subgrupo Alimentação no Domicílio apresentou elevação de 0, 61%, confirmando a análise anterior de que o choque observado nesses preços seria temporário e seus efeitos deveriam esgotar-se rapidamente.
18/10/2000|microsoft/phi-4|0|Essas hipóteses implicam reajuste médio de 12, 2% para o conjunto de preços administrados em 2000, significando impacto direto de 2, 8 pontos percentuais sobre a inflação do ano.
18/10/2000|microsoft/phi-4|0|apesar do aumento das incertezas no ambiente externo, principalmente as relativas ao desaquecimento da economia americana e a desvalorização do euro, a trajetória da taxa de juros dos implícita nos contratos futuros não se alterou, permanecendo em 6, 5%  a, hipótese considerada nas simulações.
18/10/2000|microsoft/phi-4|1|Dos exercícios de simulação com o cenário considerado, concluiu-se que a manutenção da taxa de juros no nível atual de 16, 5%   permite o cumprimento das metas para a inflação até 2002.
18/10/2000|microsoft/phi-4|0|Foi apresentado também o núcleo de inflação do IPCA, que permaneceu na média mensal de 0, 4% ao longo do primeiro semestre, elevou-se para 0, 58% em julho e 0, 6% em agosto, e recuou para 0, 42% em setembro.
18/10/2000|microsoft/phi-4|1|O núcleo da inflação medida pelo IPC-BR, que é divulgado pela FGV, recuou de 0, 27% em agosto para 0, 13% em setembro, cerca de metade da média mensal de 0, 28% observada no primeiro semestre.
18/10/2000|microsoft/phi-4|0|No período compreendido entre 20 de setembro a 17 de outubro, as operações definitivas com títulos de emissão do Banco Central e do Tesouro Nacional foram contracionistas em R$ 0, 9 bilhão.
18/10/2000|microsoft/phi-4|1|A queda da inflação em setembro, após um aumento temporário nos meses anteriores, reforça a tese do baixo grau de inércia existente atualmente na economia.
18/10/2000|microsoft/phi-4|0|Para o ano o Copom mantém a sua expectativa de inflação, mesmo considerando a possibilidade de aumentos nos preços administrados até o fim do ano (transportes públicos e combustíveis).
