Date|Model|Grade|Sentence
12/12/2018|microsoft/phi-4|0|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo Conselho Monetário Nacional para a inflação.
12/12/2018|microsoft/phi-4|1|Diversas medidas de inflação subjacente se encontram em níveis apropriados ou confortáveis, inclusive os componentes mais sensíveis ao ciclo econômico e à política monetária.
12/12/2018|microsoft/phi-4|1|No cenário com trajetórias para a taxa de juros e de câmbio extraídas da pesquisa Focus, as projeções do Copom situam-se em torno de 3, 7% para 2018, 3, 9% para 2019 e 3, 6% para 2020.
12/12/2018|microsoft/phi-4|1|No cenário com taxa Selic constante em 6, 50%   e taxa de câmbio constante a R$3, 85/US$ 2, as projeções para a inflação do Copom situam-se em torno de 3, 7% para 2018, 4, 0% para 2019 e 4, 0% para 2020.
12/12/2018|microsoft/phi-4|1|Por outro lado, (ii) uma frustração das expectativas sobre a continuidade das reformas e ajustes necessários na economia brasileira pode afetar prêmios de risco e elevar a trajetória da inflação no horizonte relevante para a política monetária.
12/12/2018|microsoft/phi-4|1|Nesse contexto, voltaram a destacar a capacidade que a economia brasileira apresenta de absorver revés no cenário internacional, devido à situação robusta de seu balanço de pagamentos e ao ambiente com expectativas de inflação ancoradas e perspectiva de recuperação econômica.
12/12/2018|microsoft/phi-4|1|Os membros do Comitê avaliaram que, desde sua última reunião, o risco de o nível de ociosidade elevado produzir trajetória prospectiva de inflação abaixo do esperado aumentou e o risco relacionado a uma frustração das expectativas de continuidade das reformas e ajustes necessários na economia brasileira diminuiu.
12/12/2018|microsoft/phi-4|1|Os membros do Copom avaliaram que a conjuntura econômica com expectativas de inflação ancoradas, medidas de inflação subjacente em níveis apropriados ou confortáveis, projeções que indicam inflação em direção às metas para 2019 e 2020 e elevado grau de ociosidade na economia prescreve política monetária estimulativa, ou seja, com taxas de juros abaixo da taxa estrutural.
12/12/2018|microsoft/phi-4|0|Todos concordaram que o grau de estímulo adequado depende das condições da conjuntura, em particular, das expectativas de inflação, da capacidade ociosa na economia, do balanço de riscos e das projeções de inflação.
12/12/2018|microsoft/phi-4|0|Os membros do Copom reforçaram a importância de enfatizar seu compromisso de conduzir a política monetária visando manter a trajetória da inflação em linha com as metas.
12/12/2018|microsoft/phi-4|0|Os membros do Copom ponderaram que cautela, serenidade e perseverança nas decisões de política monetária, inclusive diante de cenários voláteis, têm sido úteis na perseguição de seu objetivo precípuo de manter a trajetória da inflação em direção às metas.
12/12/2018|microsoft/phi-4|-1|Todos os membros do Comitê voltaram a enfatizar que a aprovação e implementação das reformas, notadamente as de natureza fiscal, e de ajustes na economia brasileira são fundamentais para a sustentabilidade do ambiente com inflação baixa e estável, para o funcionamento pleno da política monetária e para a redução da taxa de juros estrutural da economia, com amplos benefícios para a sociedade.
12/12/2018|microsoft/phi-4|1|O Comitê entende que essa decisão reflete seu cenário básico e balanço de riscos para a inflação prospectiva e é compatível com a convergência da inflação para a meta no horizonte relevante para a condução da política monetária, que inclui o ano-calendário de 2019 e, em menor grau, de 2020.
12/12/2018|microsoft/phi-4|1|O Comitê enfatiza que a continuidade do processo de reformas e ajustes necessários na economia brasileira é essencial para a manutenção da inflação baixa no médio e longo prazos, para a queda da taxa de juros estrutural e para a recuperação sustentável da economia.
12/12/2018|microsoft/phi-4|0|O Copom ressalta que os próximos passos da política monetária continuarão dependendo da evolução da atividade econômica, do balanço de riscos e das projeções e expectativas de inflação.
