Date|Model|Grade|Sentence
19/03/2003|microsoft/phi-4|0|Os membros do Copom analisaram a evolução recente e as perspectivas da economia brasileira e da economia internacional no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo governo para a inflação.
19/03/2003|microsoft/phi-4|-1|Destaque-se que esses recuos podem estar sugerindo a reversão das expectativas otimistas manifestadas após as eleições, face às preocupações com o desemprego, a inflação e a piora do cenário internacional.
19/03/2003|microsoft/phi-4|1|Em fevereiro, os índices de preços ratificaram a desaceleração da inflação, assinalando as menores taxas desde outubro último.
19/03/2003|microsoft/phi-4|1|Considerando o IPCA, a desaceleração no crescimento dos preços atingiu tanto os preços livres como os administrados e monitorados, que registraram altas de 1, 10% e 2, 71%, respectivamente, frente a 1, 64% e 3, 83% no mês anterior.
19/03/2003|microsoft/phi-4|0|Entre os preços livres, as principais elevações ocorreram em mensalidades escolares (decorrente de fatores sazonais) e em alimentos, ambos com 6, 5%.
19/03/2003|microsoft/phi-4|0|A desaceleração no crescimento do IPA (variação de 1, 71% em fevereiro ante 2, 21% em janeiro) decorreu do comportamento dos preços industriais.
19/03/2003|microsoft/phi-4|-1|A inflação medida pelo IPCA nos últimos doze meses se elevou para 15, 8% em fevereiro, ante 14, 5% em janeiro, devido à exclusão da inflação de 0, 4% de fevereiro de 2002 do cálculo e à inserção da inflação de fevereiro de 2003.
19/03/2003|microsoft/phi-4|0|Nos últimos doze meses, os preços livres contribuíram com 9, 4   para a inflação medida pelo IPCA, enquanto os preços administrados por contrato e monitorados contribuíram com 6, 4.
19/03/2003|microsoft/phi-4|-1|O núcleo de inflação calculado por exclusão dos preços administrados e monitorados e dos alimentos no domicílio recuou para 1, 0% em fevereiro, confirmando tendência de desaceleração observada a partir de dezembro, mas ainda em níveis superiores aos observados nos três primeiros trimestres de 2002.
19/03/2003|microsoft/phi-4|-1|O núcleo de inflação calculado pelo método de médias aparadas foi de 0, 9% em fevereiro, também em desaceleração desde dezembro (1, 4%), mas acima dos níveis observados nos três primeiros trimestres de 2002.
19/03/2003|microsoft/phi-4|-1|O núcleo de inflação do IPC-BR, calculado pelo método de médias aparadas simétricas, apresentou aumento de 0, 9% em fevereiro.
19/03/2003|microsoft/phi-4|1|Em março, a inflação medida pelos principais índices de preços continuará arrefecendo, mantendo todavia taxas ainda elevadas quando comparadas à média apurada para esse mês em anos anteriores.
19/03/2003|microsoft/phi-4|0|Considerando o IPCA, os preços administrados e monitorados deverão mostrar recuo significativo, tendo em vista o esgotamento dos impactos dos reajustes recém-observados.
19/03/2003|microsoft/phi-4|-1|A projeção para o de seis meses sobre a taxa Selic, seguindo nova especificação do modelo VAR utilizando as variáveis Selic e em níveis, encontra-se em 70   a partir do nível vigente nos dias que antecederam a reunião do Copom e se eleva gradualmente até atingir 100   no início de 2004.
19/03/2003|microsoft/phi-4|-1|A projeção associada às hipóteses do cenário básico, que incluem a manutenção da taxa de juros em 26, 5% ao ano e da taxa de câmbio em patamar próximo ao que prevalecia na véspera da reunião do Copom, resultam em uma inflação acima da meta ajustada de 8, 5% para 2003.
19/03/2003|microsoft/phi-4|-1|O Copom também avaliou cenários alternativos, com diferentes hipóteses para câmbio e expectativa de inflação, que resultam em trajetórias de inflação que se aproximam da meta ajustada.
19/03/2003|microsoft/phi-4|1|O aumento das exportações e a substituição de importações continuam sustentando a demanda agregada, compensando parcialmente o efeito contracionista da queda dos rendimentos reais e da piora nas condições do crédito.
19/03/2003|microsoft/phi-4|-1|Apesar da participação de 28, 3% na composição do IPCA, esses bens foram responsáveis por 48% da inflação de janeiro e fevereiro e por 41% da inflação acumulada nos últimos doze meses.
19/03/2003|microsoft/phi-4|-1|Os quatro itens que mais contribuíram nos administrados em fevereiro foram álcool, ônibus urbano, telefone fixo e gasolina, devido a alterações na base de cálculo do ICMS.
19/03/2003|microsoft/phi-4|-1|Tendo em vista o ocorrido em janeiro e em fevereiro, a projeção para a inflação dos preços administrados por contrato e monitorados subiu 0, 9   desde a última reunião do Copom, atingindo 16, 8%.
19/03/2003|microsoft/phi-4|-1|De acordo com essa nova projeção, o efeito primário do choque dos preços administrados por contrato e monitorados foi reestimado, o que implicaria uma elevação da meta ajustada em 1, de acordo com a metodologia já prevista na Carta Aberta do Presidente do Banco Central do Brasil ao Ministro da Fazenda de 21.
19/03/2003|microsoft/phi-4|1|A tendência de queda da inflação também foi verificada em outros índices que já captam as primeiras semanas de março, como a primeira prévia do IGP-M e os índices quadrissemanais da Fipe.
19/03/2003|microsoft/phi-4|1|Adicionalmente, dados de coletas de preços nas duas primeiras semanas de março corroboram a expectativa de queda da inflação, em especial nos itens alimentação e bebidas, educação e transportes, que representaram as pressões mais importantes em fevereiro.
19/03/2003|microsoft/phi-4|-1|Não obstante, ainda se observam aumentos localizados significativos, como nos preços dos produtos na região metropolitana de São Paulo, nos preços do álcool combustível e nos preços dos remédios.
19/03/2003|microsoft/phi-4|1|Com base nas coletas de preços e nas expectativas de mercado, a inflação medida pelo IPCA em março deve ficar abaixo de 1%, menor valor dos últimos seis meses.
19/03/2003|microsoft/phi-4|-1|Essa expectativa já incorpora os resultados dos dois primeiros meses do ano, que foram altos e fortemente afetados por elevações nos preços administrados e monitorados.
19/03/2003|microsoft/phi-4|1|Ainda que a inflação projetada para 2003 no cenário básico esteja acima da meta ajustada de 8, 5%, as perspectivas para a queda da inflação a partir do segundo trimestre do ano são positivas.
19/03/2003|microsoft/phi-4|1|Em primeiro lugar, o Copom avalia que a política monetária está sendo capaz de trazer a inflação para uma trajetória compatível com aquela delineada na Carta Aberta ao Ministro da Fazenda já a partir do segundo trimestre deste ano.
19/03/2003|microsoft/phi-4|1|Nesse sentido, cenários alternativos foram avaliados pelo Copom, que resultam em trajetórias de inflação que se aproximam da meta ajustada em 2003.
19/03/2003|microsoft/phi-4|-1|Não obstante, o Copom entende que ainda há riscos consideráveis para a concretização de trajetórias de inflação mais favoráveis, incluindo os riscos associados às incertezas externas com o iminente início da guerra no Iraque.
19/03/2003|microsoft/phi-4|-1|Quedas mais lentas da inflação podem até interromper o processo de convergência da inflação às suas metas, à medida que reajustes futuros de preços e salários podem se basear na inflação acumulada, e não na inflação corrente e esperada.
19/03/2003|microsoft/phi-4|0|O clima bélico contribuiu para a volatilidade nos mercados financeiros, prevalecendo o giro rápido na negociação com os diversos ativos.
19/03/2003|microsoft/phi-4|-1|Nos últimos dias, com a proximidade da guerra após o ultimato do governo dos EUA, os mercados ensaiaram um movimento de alta no preço das ações, de queda no preço do petróleo e de valorização do dólar norte-americano, corrigindo, assim, a tendência anterior.
19/03/2003|microsoft/phi-4|-1|A inflação medida pelos preços ao produtor subiu 1%, acumulando alta de 3, 5% nos doze meses terminados em fevereiro, sob a pressão da alta nos preços dos combustíveis.
19/03/2003|microsoft/phi-4|0|A inadimplência da carteira de crédito com recursos livres das instituições financeiras subiu 0, 2   em fevereiro, situando-se em 8, 4%.
19/03/2003|microsoft/phi-4|1|Após a reunião do Copom em fevereiro, a redução do risco-país, a apreciação da taxa de câmbio e a desaceleração da inflação contribuíram para seguidas e significativas reduções da inclinação da curva de juros ao longo do período.
19/03/2003|microsoft/phi-4|0|As liquidações financeiras realizadas entre 20 de fevereiro e 19 de março acarretaram impacto monetário contracionista de R$2, 7 bilhões, explicado principalmente pelas colocações líquidas de R$4, 8 bilhões em LFT e de R$2, 4 bilhões em LTN, parcialmente compensadas por resgates líquidos de R$4, 5 bilhões em títulos cambiais.
