Date|Model|Grade|Sentence
06/03/2013|microsoft/phi-4|0|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo governo para a inflação.  volução recente da economia.
06/03/2013|microsoft/phi-4|-1|A inflação medida pela variação mensal do Índice Nacional de Preços ao Consumidor Amplo (IPCA) alcançou 0, 86% em janeiro, 0, 07 ponto percentual (p.  ) acima da registrada em dezembro.
06/03/2013|microsoft/phi-4|-1|A média das variações mensais das medidas de inflação subjacente, calculadas pelo Banco Central, passou de 0, 70% em dezembro para 0, 73% em janeiro, e, no acumulado em doze meses, deslocou-se de 5, 60% em dezembro para 5, 82% em janeiro.
06/03/2013|microsoft/phi-4|-1|O Índice Geral de Preços – Disponibilidade Interna (IGP-DI) avançou 0, 20% em fevereiro, após alta de 0, 31% em janeiro, e acumula variação de 8, 24% no período de doze meses até fevereiro (3, 38% até fevereiro de 2012).
06/03/2013|microsoft/phi-4|-1|A inflação acumulada pelo Índice de Preços ao Consumidor (IPC), segundo componente mais importante do IGP-DI, ficou em 6, 04% em doze meses até fevereiro (5, 62% até fevereiro de 2012).
06/03/2013|microsoft/phi-4|-1|Por sua vez, o Índice de Preços ao Produtor/Indústria de Transformação (IPP/IT), calculado pelo Instituto Brasileiro de Geografia e Estatística (IBGE), não obstante o recuo de 0, 04% em janeiro, aumentou 7, 69% em doze meses.
06/03/2013|microsoft/phi-4|0|O Copom avalia que os efeitos do comportamento dos preços no atacado sobre a inflação para os consumidores dependerão das condições atuais e prospectivas da demanda e das expectativas dos formadores de preços em relação à trajetória futura da inflação.
06/03/2013|microsoft/phi-4|1|A economia brasileira cresceu 0, 6% no quarto trimestre de 2012, em relação ao trimestre anterior, quando havia crescido 0, 4%, de acordo com dados dessazonalizados e divulgados pelo IBGE.
06/03/2013|microsoft/phi-4|0|Nos próximos meses, a trajetória do comércio continuará a ser influenciada pelas transferências governamentais, pelo ritmo de crescimento da massa salarial real e pela expansão moderada do crédito.
06/03/2013|microsoft/phi-4|0|Essa projeção baseia-se em modelos de determinação endógena de preços administrados, que consideram, entre outras variáveis, componentes sazonais, inflação de preços livres e inflação medida pelo Índice Geral de Preços (IGP).
06/03/2013|microsoft/phi-4|-1|A trajetória estimada para a taxa do pré-DI de 360 dias indica sobre a taxa Selic, no cenário de referência, de 45 pontos base (p.  ) e 32, para o quarto trimestre de 2013 e de 2014, respectivamente.
06/03/2013|microsoft/phi-4|0|O cenário de referência leva em conta as hipóteses de manutenção da taxa de câmbio em R$2, 00/US$ e da taxa Selic em 7, 25% ao ano (a.  ) em todo o horizonte relevante.
06/03/2013|microsoft/phi-4|-1|Nesse cenário, a projeção para a inflação de 2013 aumentou em relação ao valor considerado na reunião do Copom de janeiro e se posiciona acima do valor central de 4, 5% para a meta fixada pelo Conselho Monetário Nacional (CMN).
06/03/2013|microsoft/phi-4|-1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros coletadas pelo Gerin com analistas de mercado, no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2013 também aumentou e se encontra acima do valor central da meta para a inflação.
06/03/2013|microsoft/phi-4|-1|Para 2014, a projeção de inflação aumentou em relação ao valor considerado na reunião do Copom de janeiro e se encontra acima do valor central da meta, em ambos os cenários.
06/03/2013|microsoft/phi-4|0|Nesse sentido, reitera que, no regime de metas para a inflação, orienta suas decisões de acordo com os valores projetados para a inflação pelo Banco Central e com base na análise de cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
06/03/2013|microsoft/phi-4|1|O Comitê entende, também, que riscos baixos para a inflação subjacente no curto prazo tendem a reduzir incertezas em relação ao comportamento futuro da inflação plena, facilitam a avaliação de cenários por parte da autoridade monetária, assim como auxiliam no processo de coordenação de expectativas dos agentes econômicos, em particular, dos formadores de preços.
06/03/2013|microsoft/phi-4|1|Note-se, adicionalmente, que riscos baixos para a inflação subjacente no curto prazo tendem a potencializar os efeitos das ações de política monetária, fazendo com que elas possam afetar de forma mais duradoura a dinâmica da inflação plena no futuro.
06/03/2013|microsoft/phi-4|1|O Copom entende que ocorreram mudanças estruturais significativas na economia brasileira, as quais determinaram recuo nas taxas de juros em geral e, em particular, na taxa neutra.
06/03/2013|microsoft/phi-4|1|Apoia essa visão, entre outros fatores, a redução dos prêmios de risco, consequência direta do cumprimento da meta de inflação pelo nono ano consecutivo, da estabilidade macroeconômica e de avanços institucionais.
06/03/2013|microsoft/phi-4|1|Além disso, o processo de redução dos juros foi favorecido por mudanças na estrutura dos mercados financeiros e de capitais, pelo aprofundamento do mercado de crédito bem como pela geração de primários consistentes com a manutenção de tendência decrescente para a relação entre dívida pública e PIB.
06/03/2013|microsoft/phi-4|1|Para o Comitê, todas essas transformações caracterizam-se por elevado grau de perenidade – embora, em virtude dos próprios ciclos econômicos, reversões pontuais e temporárias possam ocorrer – e contribuem para que a economia brasileira hoje apresente sólidos indicadores de solvência e de liquidez.
06/03/2013|microsoft/phi-4|1|Além disso, o Comitê nota que a demanda doméstica continuará a ser impulsionada pelos efeitos defasados de ações de política monetária implementadas recentemente, bem como pela expansão moderada da oferta de crédito, tanto para pessoas físicas quanto para pessoas jurídicas.
06/03/2013|microsoft/phi-4|1|Nota que a geração de primários compatíveis com as hipóteses de trabalho contempladas nas projeções de inflação, além de contribuir para arrefecer o descompasso entre as taxas de crescimento da demanda e da oferta, solidificará a tendência de redução da razão dívida pública sobre produto e a percepção positiva sobre o ambiente macroeconômico no médio e no longo prazo.
06/03/2013|microsoft/phi-4|-1|Nesse contexto, o Comitê destaca a estreita margem de ociosidade no mercado de trabalho, apesar dos sinais de moderação nesse mercado, e pondera que, em tais circunstâncias, um risco significativo reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a dinâmica da inflação.
06/03/2013|microsoft/phi-4|1|Além disso, importa destacar moderação recentemente observada na dinâmica dos preços de certos ativos reais e financeiros, que, na hipótese de permanecerem nos atuais níveis, constituirão importante força desinflacionária.
06/03/2013|microsoft/phi-4|-1|O Copom avalia que a maior dispersão recentemente observada de aumentos de preços ao consumidor, pressões sazonais e pressões localizadas no segmento de transportes, entre outros fatores, contribuem para que a inflação mostre resistência.
06/03/2013|microsoft/phi-4|0|Embora essa dinâmica desfavorável possa não representar um fenômeno temporário, mas uma eventual acomodação da inflação em patamar mais elevado, o Comitê pondera que incertezas remanescentes – de origem externa e interna – cercam o cenário prospectivo e recomendam que a política monetária deva ser administrada com cautela.
06/03/2013|microsoft/phi-4|1|Esses elementos e os desenvolvimentos no âmbito parafiscal e no mercado de ativos são partes importantes do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência tempestiva da inflação para a trajetória de metas.
06/03/2013|microsoft/phi-4|-1|O Copom ressalta que a evidência internacional, no que é ratificada pela experiência brasileira, indica que taxas de inflação elevadas geram distorções que levam a aumentos dos riscos e deprimem os investimentos.
06/03/2013|microsoft/phi-4|-1|O Comitê enfatiza, também, que taxas de inflação elevadas subtraem o poder de compra de salários e de transferências, com repercussões negativas sobre a confiança e o consumo das famílias.
06/03/2013|microsoft/phi-4|1|O IPCA-15 variou 0, 68% em fevereiro, ante 0, 88% em janeiro, acumulando alta de 6, 18% no período de doze meses encerrado em fevereiro, ante 6, 02% em janeiro, de acordo com os dados divulgados pelo IBGE.
06/03/2013|microsoft/phi-4|1|A desaceleração do índice no mês repercutiu principalmente a retração dos preços dos bens monitorados, que registraram variação negativa de 1, 30% em fevereiro, contra alta de 0, 34% em janeiro.
06/03/2013|microsoft/phi-4|-1|Em relação aos preços livres, que apresentaram elevação de 1, 30% em fevereiro, ante 1, 05% em janeiro, o movimento refletiu a aceleração dos preços dos bens não comercializáveis, de 1, 20% para 1, 71%, com serviços registrando variação de 1, 37%, ante 1, 06% no mês anterior, enquanto os preços dos bens comercializáveis desaceleraram de 0, 89% para 0, 85%.
06/03/2013|microsoft/phi-4|0|Considerado período de doze meses finalizado em fevereiro, os preços livres apresentaram aceleração em relação a janeiro, de 6, 82% para 7, 58%, enquanto os monitorados desaceleraram de 3, 59% para 1, 88%.
06/03/2013|microsoft/phi-4|-1|A evolução dos preços livres refletiu o efeito da aceleração dos preços dos produtos comercializáveis, de 5, 08% para 6, 23%, e dos não comercializáveis, de 8, 39% para 8, 78%, no período analisado.
06/03/2013|microsoft/phi-4|-1|O desempenho mensal dos preços dos produtos industriais evidenciou, em especial, o aumento nos preços dos itens derivados do petróleo e álcool, 2, 40%, e minerais metálicos, 3, 73%; que exerceram contribuições de 0, 19   e 0, 18, respectivamente.
06/03/2013|microsoft/phi-4|1|Nos preços dos produtos agropecuários, as principais influências decorreram dos itens soja, café e milho, cujas variações, na ordem, de-6, 31%,-4, 07% e-1, 98%, contribuíram com-0, 33,-0, 05   e-0, 05, respectivamente.
06/03/2013|microsoft/phi-4|-1|O INCC-DI variou 0, 60% em fevereiro, ante 0, 65% em janeiro, destacando-se a desaceleração nos preços de materiais, equipamentos e serviços, 0, 44%, ante 0, 63%, enquanto os custos de mão de obra registraram aceleração, 0, 77%, ante 0, 66%.
06/03/2013|microsoft/phi-4|0|O resultado mensal do IPP/IT foi influenciado, principalmente, pela retração de 1, 56% nos preços do segmento de alimentos, com contribuição para o índice de-0, 31, contrabalançada parcialmente pelas variações respectivas de 1, 12%, 0, 91% e 0, 94% nas divisões de veículos automotores, reboques e carrocerias; outros produtos químicos; e metalurgia, com contribuições de 0, 13, 0, 10   e 0, 07, na ordem.
06/03/2013|microsoft/phi-4|0|O PIB da economia brasileira cresceu 0, 6% no quarto trimestre de 2012, em relação ao trimestre anterior, quando havia crescido 0, 4% (revisado), de acordo com dados dessazonalizados do IBGE.
06/03/2013|microsoft/phi-4|-1|Considerados os dados observados, as vendas do comércio ampliado apresentaram aumento interanual de 5% em dezembro, com expansão em nove segmentos, destacando-se as elevações de outros artigos de uso pessoal e doméstico, 10%; móveis e eletrodomésticos, 9%; material de construção, 6, 9%; veículos, partes e peças, 6, 8%; e hipermercados, supermercados e produtos alimentícios, 6, 6%; o único segmento que apresentou retração foi equipamentos e materiais para escritório, informática e comunicação,-23, 3%.
06/03/2013|microsoft/phi-4|0|A evolução trimestral foi influenciada, em especial, pelo desempenho das indústrias de fumo,-11, 7%; máquinas para escritório e equipamentos de informática,-7, 6%; e material eletrônico e equipamento de comunicação,-5, 6%; em sentido contrário, equipamentos de instrumentação médico-hospitalar apresentou expansão de 8, 1%.
06/03/2013|microsoft/phi-4|0|Foram registradas retrações em todas as categorias de uso: bens de consumo não duráveis,-0, 9; bens de capital,-0, 6; bens de consumo duráveis,-0, 4; bens intermediários,-0, 4; e material de construção,-0, 2   Considerada a série observada, o Nuci apresentou aumento de 0, 4   em relação a fevereiro de 2012, atingindo 83, 3%, resultado da elevação de 2, 5   em bens de consumo duráveis, 1, 9   em material de construção, 0, 8   em bens intermediários; em contraposição, as indústrias de bens de capital e de bens de consumo não duráveis registraram decréscimos respectivos de 1, 0   e 0, 1.
06/03/2013|microsoft/phi-4|0|A taxa de inadimplência do sistema financeiro, correspondente às operações com atrasos superiores a noventa dias, situou-se em 3, 7%, permanecendo estável em relação ao mês anterior e apresentando retração de 0, 1   em relação a janeiro de 2012.
06/03/2013|microsoft/phi-4|1|No entanto, a produção industrial, que cresceu em três dos últimos quatro meses até janeiro; a corrente de comércio, que em janeiro registrou o primeiro crescimento interanual em oito meses; e o PMI Manufatura de fevereiro, em alta pelo segundo mês consecutivo, sugerem melhora nas condições da economia.
