Date|Model|Grade|Sentence
18/08/2004|microsoft/phi-4|0|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo governo para a inflação.
18/08/2004|microsoft/phi-4|0|A aceleração na variação mensal do IPCA refletiu sobretudo o impacto dos aumentos de itens específicos do grupo monitorados, enquanto a evolução de preços de segmentos importantes na composição do IPCA, como os da alimentação, mostrou arrefecimento.
18/08/2004|microsoft/phi-4|1|O Índice de Preços no Atacado – Disponibilidade Interna (IPA-DI), com participação de 60% na composição do índice geral, variou 1, 35% no mês ante 1, 57% registrados em junho, e o Índice de Preços ao Consumidor – Brasil (IPC-Br) variou 0, 59% em julho contra 0, 78% no mês anterior.
18/08/2004|microsoft/phi-4|-1|Para a elevação mensal de 0, 91% do IPCA, as principais contribuições individuais decorreram dos aumentos das tarifas de energia elétrica residencial e de telefone fixo, responsáveis, respectivamente, por 0, 17   e 0, 16   na variação do índice.
18/08/2004|microsoft/phi-4|1|A variação dos preços industriais no atacado passou de 1, 97% em junho para 1, 76% em julho, principalmente pela magnitude da desaceleração da alta nos preços do gênero química, de 2, 96% em julho ante 5, 37% em junho.
18/08/2004|microsoft/phi-4|0|O núcleo de inflação para o IPCA, calculado por exclusão de alimentos no domicílio e preços monitorados, foi de 0, 47% em julho, ante 0, 53% no mês anterior, acumulando 5, 02% no ano e 7, 27% em doze meses.
18/08/2004|microsoft/phi-4|1|O núcleo de inflação para o IPC-Br, calculado pela Fundação Getúlio Vargas (FGV) pelo método das médias aparadas simétricas, mostrou variação de 0, 36% em julho, ante 0, 5% em junho, totalizando alta de 6, 21% nos últimos doze meses.
18/08/2004|microsoft/phi-4|-1|No atacado, como sinalizado pelos resultados do IGP-10 e do primeiro decêndio do IGP-M, delineia-se também a perspectiva de desaceleração, a despeito da continuidade de ajustes setoriais em decorrência da elevação dos preços internacionais de insumos e de sua absorção ao longo da cadeia produtiva.
18/08/2004|microsoft/phi-4|0|a trajetória projetada para o de seis meses sobre a taxa Selic, seguindo especificação do modelo VAR que utiliza as variáveis Selic e em níveis a partir dos valores vigentes nos dias que antecederam a reunião do Copom, parte de uma média de 88   no terceiro trimestre de 2004 e alcança 61   no final de 2005.
18/08/2004|microsoft/phi-4|-1|A partir das hipóteses do cenário de referência, que incluem a manutenção da taxa de juros em 16% ao ano e da taxa de câmbio em patamar próximo ao que prevalecia na véspera da reunião do Copom (R$ 3, 00), concluiu-se que as projeções de inflação estão acima da meta de 5, 5% para 2004 e acima da meta de 4, 5% para 2005.
18/08/2004|microsoft/phi-4|-1|A aceleração observada em julho na inflação medida pelo IPCA foi fortemente influenciada pela variação de 1, 89% nos preços monitorados, enquanto a inflação dos preços livres permaneceu elevada a despeito de haver recuado em relação ao mês anterior – 0, 52%, contra 0, 58% em junho.
18/08/2004|microsoft/phi-4|-1|Os preços monitorados acumulam aumento de 4, 69% no período janeiro-julho, superando, portanto, a inflação de 4, 42% acumulada pelo IPCA no mesmo período e denotando a inversão do padrão que se verificava há alguns meses, em que os preços livres acumulavam no ano variação maior do que a dos preços monitorados.
18/08/2004|microsoft/phi-4|0|Registrou-se em julho, em relação a junho, incremento dessazonalizado de 3, 4% na expedição de papelão ondulado, segundo dados da Associação Brasileira do Papelão Ondulado (ABPO), e de 5, 2% na produção de autoveículos, segundo dados da Associação Nacional dos Fabricantes de Veículos Automotores (Anfavea).
18/08/2004|microsoft/phi-4|1|Em suma, a evidência é de que a retomada do nível de atividade depende menos do impulso monetário agora do que era o caso no início do processo, apoiando-se cada vez mais na recuperação do mercado de trabalho, inclusive nos ganhos de rendimentos reais possibilitados pela queda da inflação.
18/08/2004|microsoft/phi-4|1|De fato, segundo os dados da PMC do IBGE, dessazonalizados pelo Banco Central, as vendas de móveis e eletrodomésticos cresceram 9, 4% no segundo trimestre do ano em relação ao primeiro trimestre, o qual já registrara expansão de 7, 2% sobre o último trimestre do ano passado, enquanto o crescimento das vendas de veículos e autopeças se acelerou de-0, 3% para 6, 3% nas mesmas comparações trimestrais.
